RSI,STOCHASTIC,fwd_returns
33.756551998447065,0.4628569804099629,-0.0025642597360140407
32.944279251917855,6.251764041772502,0.002366517762178111
33.852760406431585,-2.196007259528147,-0.010980850660430863
39.234450112650045,-2.8978505916124107,-0.005558520099608666
35.79075034413877,6.096397102104808,0.011011238274114765
34.77773259019655,-1.962913580973312,-0.00024111879119115276
35.36898719671187,11.600746627932885,0.01591622194212783
34.154933534605675,0.3891050583657316,-0.001634039025634526
40.2427399619408,0.4023296047559903,-0.00015948251114783485
38.02812721047374,-2.932281357298445,-0.0019183548189072308
36.0333790701276,9.804566159111056,0.009143327841845128
32.431413170919726,-3.843699174438552,-0.004402329799218729
35.50554440312437,15.331895865673358,0.012910986367281607
33.346934689805224,-7.901399258953531,-0.004266967232911978
32.919272474211674,4.5448763754708335,-0.0023132678764200554
33.695855936652165,14.907450899185752,0.0017301038062285112
34.04960141551358,-13.272755010659662,-0.009903903980755357
30.633806046505647,-20.82154635243693,-0.01725992420510858
30.009489437957345,-14.151391482130858,-0.010763099772734486
32.025995849689096,-2.2759039700091144,-0.00868977107371971
32.81073803607937,8.594799185088648,-0.005146298113908099
31.149788482499872,-20.136387324965195,-0.01944387702992545
28.133682792743286,-26.339380664703413,-0.03258657845937962
29.429070913402047,-16.293648108951615,-0.01460133872230307
26.476855390225797,-26.795578630662646,-0.04181034482758628
31.41388918347259,-1.9202576494299668,-0.01087619704485765
29.50305605802733,-17.256598950704046,-0.018590025913369446
28.352797655101494,-16.568512767377893,-0.01843538827739344
29.088829910508817,-23.12665794552427,-0.02460058387259567
32.06937873809325,-13.934766629107685,-0.026861082080553156
34.70828969266705,-15.82927155376738,-0.012759268332516727
33.105040869869235,-12.383607802630019,-0.020640328713983025
35.85417661885832,-1.7348917177244774,-0.006757737741701297
33.843511776445645,-4.510016203313467,-0.010474966267734365
33.46432828625467,-20.656193472977506,-0.017631213778466992
33.648446385214186,-1.3933486168547662,-0.006002728512960354
35.035181878801076,-1.6378075153770195,-0.01016018789750095
32.93050973975535,-6.64325569400079,-0.017042105532918184
31.926683614080982,-6.897749496556068,-0.02199223803363537
36.26793466414257,5.759427960527145,-0.0007971303308091926
34.86895471458868,6.369897630672451,0.003923345116850996
33.140367294919784,0.5826415944275954,-0.00730345123872278
32.431381843694375,-1.7502447811331605,-0.00992543003734958
37.837084242765606,-8.681736528238194,0.0007316570486397556
36.8036345419465,7.1279091571071085,0.01465072424725955
38.69941078290997,12.713136655457715,0.00794603098418789
39.15133403062106,-1.1371212303291207,0.006584796047055086
36.39927052617181,10.098346335567614,0.008462623413258097
34.96581639162896,-0.4182834251621079,0.0007811991406809771
37.65430425785036,5.260694923909903,0.010537690745955786
44.67611293766958,34.71398051285231,0.0281733580068122
41.053415212050545,21.437395538114764,0.020490535943882948
42.33067914534541,23.807455238328966,0.0400359874044085
45.3901363767295,25.710450846177157,0.030641424367029213
43.5736490433841,37.62896083788307,0.015446969540313216
40.19932117474193,33.393369361347034,0.01760654281849261
36.93532060596611,10.322002128646783,0.003537528420750835
42.72816871184317,47.01199012598809,0.012451330843953112
38.01898950979197,23.26865780103177,0.0033645583714569938
47.35364242364968,56.52173913043486,0.02982966348151228
43.2276052039631,43.2618731423511,0.027581431878307194
41.17362108455588,28.21742605915255,0.00992233291889355
46.882634426385366,64.35958631662707,0.02686093633358211
47.411797022773364,61.05621431708405,0.021171648937813536
41.29977099933836,26.16088947024177,0.008194739895571512
39.79144092691286,16.77695341220527,0.008069141724893036
47.35239867237309,68.472052800613,0.025541816247839355
43.36051029382741,43.64763169544037,0.025028851702250554
45.55511035057314,65.40423283681413,0.012908857509627891
40.57033023875445,20.366285676091284,0.01056011695753778
46.305991212886546,74.70476863953404,0.016957223353879503
40.36550283143861,29.52661423579589,0.003199099750823775
42.410469039525616,47.20799342313279,0.012039457560657052
41.41840492684319,44.29201440998603,-0.007041120141626944
45.57209709085766,67.7557837949995,0.00045647212259525283
45.1347345740521,58.10091730565052,-0.0024809121655832156
39.25036106923635,27.06556928059767,-0.007782845842238095
39.68219281351547,23.74172849408473,0.005301502634488919
48.23237729072367,58.974358974359035,0.010874434895939311
40.63442373998958,28.21374165179159,0.0030718260477982096
41.989111635966296,28.272110632148625,0.004906059015288511
43.44835970559207,47.527801074221095,0.007631108946257514
48.049030910345365,65.4511501570325,0.013466334164588645
44.050045036474344,54.51565773366167,0.00033186841919996546
48.23205575932623,65.07953669805971,0.002894938401422742
40.9615439171335,30.244611558719807,0.004492339652038435
48.02138557722048,63.4716824862952,0.0007059867677909892
43.57716859650917,39.033032510102096,0.0026620620188502198
41.113382646300245,34.40661903972918,0.0006659683697352037
52.15962962920425,70.4851321346149,0.012692691654457855
50.80058977596854,72.27669531833645,0.00785543578004777
45.61002149846226,55.78809679529087,0.006417787581620926
43.01075058145361,59.232205178151034,-0.003910451662193393
49.88508191384761,48.118691504037116,0.013562737347903697
53.913096135263345,77.56931262155132,0.02228485684159298
47.409410473339776,68.3965803562152,0.012619383372860948
44.4897280483162,60.92849606363101,0.004015861644484975
54.998394249368104,76.78349698220259,0.024894646480412064
47.95839293869761,58.94163706106024,0.01180885826134781
44.70605039058774,65.83937223867116,0.009194072073809956
43.42729350511703,58.128398668939035,0.004143198670934822
55.3291988214621,84.1524361204183,0.0283013948637727
52.89495279608546,82.21437188235483,0.020921946218112275
47.23155681666229,67.8701180744779,0.00706841399236402
43.66169793757319,58.94813732651553,-0.0010775862068966857
56.15273936412101,86.36353421518373,0.02421777869871522
54.5149403220645,83.88357112154938,0.017767929089443912
45.176583134725846,58.86137775053296,0.007631996665009799
47.856802668193474,58.213382186163976,0.007614172726112978
48.570492091948935,64.6760520738723,0.011516686916733354
55.490435965465544,81.39859095984801,0.02130575880349106
45.98767789444441,59.18986987034413,0.0036392882276063965
56.50477889517752,84.27667417021786,0.02484013772749627
44.38995591174037,55.971386199075106,-0.004836250436771383
46.11925003474244,60.2179836512261,0.006564791781087598
48.348097736859636,66.35800595111375,0.014451800419828853
51.40503824877426,75.43581533964435,0.0034418586036457643
53.246402348430756,77.56412522666757,0.005402637306362923
45.44916604394041,55.843172873145505,-0.008678697048478456
52.93113968691435,71.75152186872559,-0.004187923551359107
50.65265322279418,68.17720233561806,-0.007378756322522939
47.9198592766292,72.05691667830867,0.008833726948394682
44.020995799231216,51.661868620779764,-0.009392085960928331
55.43067471097726,69.35252877610989,0.0021931770641852033
52.604983149479935,63.76618431073865,0.0007059759371581542
50.29100823716976,79.80112886255671,0.019843631778058146
45.98040890859549,43.29800160827904,0.0010034084031469437
46.60453463539694,50.983953981229156,-0.0031847541088444453
49.666551296191365,82.35030052299379,0.017280141951224515
45.409297801832196,48.963063881320025,-0.004085762590296693
51.615355213472526,64.31669311969365,-0.006561497961284135
54.763278135259284,71.98867950576395,-0.002048403004324517
45.10841639732294,41.51319716675753,-0.002068581430503591
42.864865649452895,30.19237954625176,-0.013166744474952363
49.083994197851894,60.897753485442315,-0.01622325728270313
45.0024221118861,47.0444685121293,-0.007168687785118255
52.35070055445539,71.05813992736627,-0.009220315006378432
44.41699753707552,68.83994186466934,-0.006691241285359473
46.011481892907,43.85405946821667,-0.0009179553347329339
43.29544031992186,45.7164031621873,-0.01758853959411044
50.1269442741547,55.375130241773675,-0.003130920331039899
41.96495669123726,13.546894961872553,-0.007165941826596911
53.43170250147975,67.88141973861433,0.001986451382875787
53.74188202758648,62.888538576061116,0.0036957740735077405
51.68080146497826,50.222811892890405,0.003207241772075875
42.12944172185205,-3.821963437580529,-0.005910731972267325
44.44027228438142,16.470420484710072,-0.013020003187758866
45.38814346126071,41.91441149933691,-0.0007327702572408334
43.31466523515299,29.57581344506263,-0.006543830835557318
51.92237988034716,58.54516511020013,-0.008247527006856048
42.4046475473929,-5.8553858825692,-0.027321647608119504
50.030863196189,46.25135351298133,-0.006707008078218668
40.959319974021824,-13.177382722830664,-0.012903944374612064
50.86252055994857,41.72854561878947,-0.0018828264312966692
44.301747065719596,18.6366960087292,-0.00279074552773384
43.14756397572833,-16.345615493486733,-0.023458172700514313
42.06754376868089,-13.106930651655807,-0.008777804353025553
52.35363135583177,51.1677188242733,-0.005448279357356367
51.08773574995502,27.511236542280447,0.009292627677100596
50.846325145477785,9.93783803581278,0.018050905570569986
50.6147244175833,15.115747717540186,0.014986168464097949
58.56766300400198,60.58923070224007,0.019606593322539778
57.678434723537734,55.58707402850482,0.026220759940617233
47.56437283922443,31.87931661214116,0.010237767336357617
58.683871333325406,73.03007240136337,0.01682594550630334
49.59965918435282,43.16824022996653,0.005011629550623953
47.708583411935024,36.03070175438611,0.01018349582452549
57.00133507606747,71.43997333825692,0.021555173241577963
59.16543955489079,86.93034877011708,0.017522029508113324
47.95246599974429,48.358172785653785,0.008266297929892863
57.49684773329646,86.52434182542713,0.018843307737508308
50.18144315958982,58.21312417716649,0.007204425575710882
47.42688289466278,49.901315789473884,0.009143793790576504
47.677993329949075,34.32691142614833,0.01490897996542273
58.414578420364315,84.5309951609245,0.026448992657503556
45.840205613099535,33.45394736842111,0.008124052999774145
59.567833340289184,87.16367778762869,0.023468789061503736
47.27845791785101,44.160994569504005,0.005779712241365864
44.87043393609783,26.456037033683945,-0.0005158627805003091
41.75434079070367,11.063596491228244,-0.005525661752286193
45.01269148832883,22.609960014540462,0.0026386295364131396
57.66085939183277,82.49627766935441,0.022317151069945362
58.512523592915976,85.03047499194723,0.019925089815782115
42.201247376410656,-4.6770871198348045,-0.032787210016443136
55.106623620755826,72.0170449891814,-0.004985044865403854
39.157815001959754,-13.869041464170973,-0.031433672502053756
43.67516283732938,0.6359645817771152,-0.014180417761228137
55.78967500931183,73.5237590290192,-0.005163726385016387
56.724998013556394,62.119881678312474,-0.0027995800629904144
44.804169335483664,-7.513222837841629,-0.0097047654362028
40.12356516671453,-20.963339709784986,-0.022429267050698476
56.12464448097345,64.88278777752488,-0.00014687019612058538
42.968940990958146,-15.848782260995712,-0.01883463809227859
55.359219967485686,49.588834623407756,-0.00746212782949407
41.98347039791565,-15.930076491136472,-0.024245215023624644
38.75062542944252,-13.406466493036525,-0.026195518894214787
54.90508528512157,56.71470342522992,-0.00475077957751302
44.15248648387863,-8.257012687357749,-0.012038574530591428
54.01387327276861,42.30406043437194,-0.01183918646095572
44.1975404766671,-2.3012079618814694,-0.006683916865172335
39.728000102655834,-0.6017607774010496,-0.020170445460650388
42.03043347099568,-1.9369257511794933,-0.023127179446070012
53.858237971744344,54.1562238930661,-0.010320631517395817
54.083692340606774,34.73402581051298,-0.009380698993230019
41.381930426180894,-5.0161410479264505,-0.015891331632859718
54.05194611865661,48.84085213032588,-0.008015386417776216
39.21168019660455,-1.422646257148056,-0.010400996425163012
44.55509361573411,-2.3235718218838515,-0.0013483870967740952
54.71568694175607,48.663324979114506,0.0
54.14610874706846,31.271639911866487,-0.003116830886788713
38.63648529087904,-2.7919496169864555,-0.0038823865258350576
40.829726410851606,-6.287522979622313,-0.006554422186719089
44.86466024385307,-0.07764032167918965,0.0016234186220991376
39.413187545321954,-12.50939118910738,-0.014895182052225064
51.491266846597526,42.951127819549065,-0.010889576559990566
37.48626291713572,-8.71347539934719,-0.009726122166605733
50.31452973638663,20.632672332389,-0.0146889256529803
41.75927205925249,-10.884881140104332,-0.006223369916074972
52.31347454079421,38.99331662489579,-0.005745828135896303
37.37592129782745,-10.66299356809246,-0.005543563579277655
51.72995816976381,12.954205795097067,-0.008071410611013352
42.680194547772224,-12.476887448360221,-0.003561847506383664
39.48082899687772,-11.965305546134104,-0.010566920409544989
49.12205935322429,3.294965377889709,0.006774139335255169
41.50022745051212,-8.305791730067012,-0.005190382406039529
55.20790433371708,17.259463937404274,0.004401452857791588
55.89055105507391,43.88053467000859,0.0070211026971667145
40.92072384979601,-5.00228941907695,-0.0005548257602339124
41.50022745051212,0.18832391713755245,-0.0025096167691768256
40.92072384979601,3.49193383704328,0.0011196835463727073
48.84693048606322,30.877671668940497,0.005717386669767732
55.89055105507391,57.038429406850675,0.00646608993474862
55.12495381222322,32.39829396325448,0.004022343551010721
53.68959754114611,40.10826771653538,0.000605143721633894
47.09091206388366,42.587539790814034,0.002008226626114551
39.38290938976732,-1.781833985223778,-0.008576965898313249
54.882684576721104,65.38220551378464,0.0022692443710952137
38.92196581738343,4.390443128446319,-0.003037771536653966
39.48360788455492,0.3063099857058771,0.001832826497904172
56.02830493165072,65.13436466961348,0.013405409686744862
40.30859312932583,-5.877935770679393,-0.00016593035073531048
52.50553707840057,30.690812288360327,0.006817950544418361
48.47646650191268,40.120509322419316,0.010400426151127684
57.80310367512855,67.26094179619058,0.016398624886395208
52.97736517896281,23.16017978322661,0.004423432786635928
49.5347659321105,41.73487949067759,0.010859975088229223
40.55323666801065,-9.525542185764653,0.00029032391854344475
40.646278816965925,-1.8855081342314919,0.0044809497969184875
51.54978098078872,54.09892846262861,0.0039421138461934735
56.203807744540654,31.623488773747763,0.00360367147574725
59.94271316905143,73.12452511474794,0.012731753109598731
39.64237496038761,-9.736689814814833,-0.00872326823534264
41.15949280619034,1.7561772513787088,-0.0016327463610165127
37.60365745209431,-15.059087931074501,-0.01680724258109767
38.74220765411015,-1.4147854995800682,-0.008580082127141786
50.610948727960285,59.67159241255582,0.002858500989233903
55.4182380065672,41.1108827860871,0.002084746188430797
60.133937260350706,75.18463942473596,0.013338027067198555
36.53270507434709,-15.59489791558733,-0.01301834213700459
37.718927620411385,-5.550831387742449,-0.0057162568373329
54.92191098564209,47.35222885995674,0.004271242818264076
50.121595634337595,60.66882416396982,0.005277946047662629
59.63518541464425,73.72204180072112,0.014662785341134965
54.77029092834569,59.109798775153344,0.0007620313019012226
34.91812286002532,-15.811146110160694,-0.022487293849185686
36.70288772623457,-10.880748998541947,-0.009975962524508941
49.33961745902761,22.228517469310713,-0.0061021831412977345
46.031731136605245,44.35814455231938,-0.004378379420973966
48.02137051420753,1.63410624978147,-0.01071333930621976
46.087766498781605,30.862998921251464,-0.0060840211015414924
34.633201917836544,-12.941387813943312,-0.02438013102247283
53.60094414925435,43.00087489063868,-0.007124251613404908
36.04287262968861,-11.83799839811652,-0.014299629208241016
52.01072236039705,23.78608923884495,-0.01738022130815131
36.55601691364424,-9.122072363553675,-0.01438348883419327
45.111748809987326,15.706580366774602,-0.011383403253862667
46.531223617464505,-17.152046718170954,-0.02307076368731864
34.74156586098033,-10.963231114124312,-0.02072064575185173
56.015381477614156,29.07917760279944,-0.006832130312270812
45.63545011608132,14.153182308522306,-0.009025051082173441
39.48297637679639,0.026174578240431533,-0.0021985803922860425
37.088183500079744,-3.471779271707136,-0.007194395502978512
50.727265437646615,-3.6190963306706343,-0.010966011630238692
58.85332933053417,44.23879479093872,0.0030814408392341175
44.597902730155326,23.43815537760848,0.011176091589433446
55.074928169863654,20.616526513112333,0.0025468277566589315
52.95295097678344,31.241654963261556,0.004314296154314778
41.19494226125765,13.43446063738043,0.00764854614412136
44.31089196942079,33.051340784785296,0.02351393221705811
46.58287534131416,47.58103892299573,0.01876911093248923
61.11383980311521,70.4913889861105,0.021564684290679148
58.651542600599925,55.528887656711184,0.02773646544382169
54.88509801346592,57.27825227453138,0.015569303094487896
44.43587823096425,58.705108750632455,0.015204610376669203
41.719855031487604,41.27356441664495,0.015065873353166115
60.46762133363062,81.83685258558063,0.022896578728403005
52.87063248064925,76.68042452830176,0.011997158907470773
57.986703287814684,76.11005591540423,0.029618102502614985
45.323822462336295,59.45371775417315,0.016219489936449616
42.521059124887756,42.43212005967447,0.01705897348742358
51.169291773613175,72.65133647798733,0.01078997076099042
58.24088797386876,85.57817250811519,0.034629373495210336
61.561930954376685,87.53612474679895,0.030668396124442276
47.9498383850609,53.36084905660375,0.003826464656910833
44.36473556280143,51.77541729893795,0.008318547555188571
59.78037319485664,82.72397394533448,0.015137971239797876
57.67816548885554,80.90903977670139,0.022365269840465274
42.390251290782594,36.74836255587019,0.010964865949760094
46.69207643075836,35.49528301886789,-0.011208558334290797
59.2813695803837,77.10597745324618,0.005017237726545831
40.23045980912817,31.837683978888432,-0.007506848169290925
41.835798446439746,42.164676387147935,-0.00879794142874657
57.76577895093912,75.91184663119809,0.009936178200475432
58.42145784727868,70.54567233302477,0.000185526462257668
43.13348863133009,33.346132699962695,-0.010387011761643805
47.21556441205516,23.683176100629037,-0.014071610700274073
59.57580065705003,71.07304877443335,-0.0017678818863778867
40.64169383342556,26.84416698780539,-0.014804370814240353
63.09093559915652,77.84067360029326,0.011493482879399775
48.39157560603515,44.786092801176466,0.017207812598128536
50.77081100394804,48.85990338164255,0.01315283628481434
51.87679702230238,31.429618975096716,-0.0019205247307436668
62.246554776811934,78.08765260172892,0.0144697720515361
61.63245520515564,86.56279508970732,0.012291429420210997
62.494627302089675,86.48632727284182,0.00645456538941902
50.61066923942358,38.36430982128609,-0.0013119496211344561
48.33696883645327,68.95874271233119,0.014767624020887826
50.486791682774246,72.39613526570068,0.010490737943815276
60.74596926622633,91.74768969090073,0.01172504399990082
48.71660218312487,36.67164922770332,0.0010817493432238035
61.58904990054824,91.60585536214089,0.008508968395260608
49.35082725071023,86.64583735279331,0.010124158025257124
46.93083162945109,83.94656646539549,0.01042798629106434
61.91650754738054,87.80630912205544,0.010703026934833382
50.45517276546761,82.60844597278505,0.019952529298323807
59.82669248878712,85.89014527646844,0.009491475019825613
49.286284417001106,26.86846038864003,0.004712413659544223
47.3900321831108,76.96544402684884,0.02009944378897699
61.10107162797199,83.73043718523509,0.008127512923606917
48.858991659279006,75.15879230836158,0.013175522952369123
49.58972356483297,22.845042351769013,0.004346872702413407
58.200504129957196,78.55884425651864,0.0039818959760591355
46.59324650921847,68.54794237707203,0.0163106387456593
45.815055814376706,64.9332196646774,-0.008767055627585396
57.06253351336774,72.92107117688512,-0.01099062133645956
46.9861988664151,68.63308100582957,-0.009631609116523943
61.7861090718804,83.68664371845287,-0.0015232508633332698
50.726497333228856,30.119581464872926,-0.0023717133231475618
43.96173350445101,54.36203466894,-0.014861471326828912
49.73604482818838,31.81365221723967,-0.0017622443944608213
46.201925719584025,56.930305403288955,-0.010987768028826728
56.19862678852922,67.33615221987314,-0.011555251219720897
59.10609126758868,78.67328246247277,-0.005589026562085597
45.330637618403024,49.673202614378994,-0.00638042646480963
47.484194088979,52.64943878882795,-0.00521795495057531
60.735794893191496,79.55453540763398,0.0011863296857650418
52.794042514617516,43.59740906826107,0.00773129566738695
56.93085369139897,65.68886539816768,-0.007681187827706215
46.95330821398449,52.127381884625464,-0.009284173272246843
55.59647227355472,63.78611698379132,-0.008567570884988274
52.41931213527073,50.02491280518189,0.005988177846312004
58.313199542242614,74.75984017682563,-0.00483503981797484
44.892398990051326,46.016860850620404,-0.009211450287083256
48.95900600049922,58.74010267119122,-0.0007625661161047015
52.894057575922176,61.68410563029399,0.006318709544847367
53.702983598638184,60.2889358703312,-0.009225501305611838
57.557929661916646,73.31463062144027,-0.004795411598248922
47.156278484138575,53.85999810552239,-0.0003313315386209714
47.220112895055045,57.582876533542176,-0.00022010271460015662
56.41500187408389,65.33197313610486,-0.009295582466314234
52.48389387662757,60.837070254110614,0.0035243758650740364
53.34739464298121,54.783298097251574,-0.007556675062972307
47.10987313025882,58.1131003125889,0.0021177203363438313
57.10309184099986,60.12305346591261,-0.0021433878865241285
48.71347128209543,62.95652173913049,0.012996239030505619
54.2331295785555,50.78212901098408,-0.003488544707803687
51.547652431067846,58.27105132037875,0.0037874897288414644
46.95693236000863,51.61231436669711,0.001209012041106572
51.42067285294008,67.65803964577725,0.017099443201332054
52.930198336285095,58.060650283250254,0.00047231831701499694
54.216359045711286,40.289140169619756,-0.013100519470670924
48.174306424676,43.039211369393996,0.0009448100605982113
54.544095729503965,40.2920952982538,-0.004753027740398319
54.52156201418213,20.404756934050575,-0.007411641421358417
49.778573762758654,44.711549526545134,0.005921213604110687
52.777492986103994,76.81335769823339,0.0227841240723754
55.19928700462696,27.535684724458488,-0.0003342742534541143
53.72052266201996,63.516606758733815,0.002535574687683617
54.52156201418213,2.184279341639704,-0.005839471775886063
52.74716405605026,86.62796947221311,0.01630277167833638
49.77139446923307,52.61624223995971,0.0012989754331269587
54.938926338023826,14.491915015882428,0.0032944218600430286
53.72052266201996,72.22022443513278,0.001639950992904149
48.399388524162866,53.401748384644954,0.002535815333936764
54.49789449889144,9.54332552693178,0.003234796456653699
52.93294325190642,74.91897889845488,0.001149381249760495
54.51207709109433,-0.034311202607495137,-0.003471923330750748
51.268981681117715,86.69246479630209,0.012430853378084361
52.0922735630688,79.19153827558482,0.010313105894971253
50.168207917650996,51.59526895461445,0.0070576524534520235
55.66734439038062,11.631537861045786,0.0036993817811654672
53.7418473427295,70.76615377094588,0.004035404115984242
55.43440703924906,3.8771658946648553,-0.0031408414400138085
53.27534545810258,55.56516913332362,0.011571135631285978
52.52874900571393,72.81692879432853,0.0036529960707269993
54.02528462951053,2.882141019042925,0.00023052540582080283
55.097662919161216,12.880562060889606,0.0018854817902154153
56.203281364502786,67.92966454366781,0.005843774721208561
57.71935832974862,25.05854800936741,0.006378103907362709
54.9530537481029,5.764282038085469,0.001593212530712318
56.220233464720046,68.9516956099297,0.015429396121164896
53.2282319915127,72.26377783509585,0.0014980128401100856
59.268901226675204,72.86783086118538,0.010237690244570663
54.723114795239646,24.31693989071002,0.0013630055511497652
56.806298909169186,73.08722043093151,0.006759296421586347
54.59625773459039,72.69404991880772,0.012024259328327958
51.98594777241802,69.49428942846211,-0.001487943580440798
52.04294501125226,-5.592726025047232,-0.004165386977887153
56.06158563804872,30.152224824355713,0.005345007192816942
55.44803938643725,73.6763904460812,0.017347951266327488
53.460481365433616,70.01989647243785,0.006517690875232907
57.026193830581725,72.43379028128584,0.008348959728547323
53.242572263662865,-4.597701149425301,-0.0014492753623189802
51.492791814680366,-13.313851576547304,-0.0071825320819767224
53.246353912720316,68.34595543848086,0.0036441958270385655
54.44911426845675,21.60421545667432,-0.00037104833522993985
56.2199463435846,64.00043177892944,0.005866354134155483
54.72039848466928,68.00708984158628,0.011950383627569394
53.74237126223808,66.20139581256221,0.0027350097334171153
54.552095755689315,58.797495682210865,-0.0007357418307286645
50.501715369071704,-9.015030868145109,-0.006501238788483965
51.449886385196926,12.32636805088392,-0.005274366085578519
51.41015828319622,67.40204148831076,-0.001988071570576455
49.703348447684746,-8.238857898577955,-0.014939699729264011
55.51666055944306,67.33133931538711,-0.0003992366595070296
50.63553407007583,-11.766699578130307,-0.008355851971099337
53.32630568896596,67.56667764241021,0.0011091099646918234
56.306192338837135,57.412298794575264,-0.0034305317324184736
54.86688041081946,53.34930927776605,-0.001999620325254692
47.35642915688413,-15.451302161940944,-0.009541432949748518
54.253189028013594,67.0322366234629,0.0004646802919474613
47.74353029069528,-20.3228747218884,-0.01378474026777532
51.84660190724246,64.47151794534076,0.0006430146158242778
55.12807707306557,54.128143073002434,-0.0019671716373067527
47.434901423187426,-13.46579409027516,-0.012062784148252126
54.47505897700992,67.08593907281757,-0.001175182073277048
48.0253857129831,-18.146826570032847,-0.016295163260019452
51.620281712678214,65.52518933157721,-0.00391375507009184
47.1395947028796,-12.648338954531413,-0.009173338477862392
53.15686833864239,65.36055317747777,0.000508538359048627
56.62131709161878,67.34049834055826,0.005436262029431038
58.16572491980495,59.73767995570344,0.004527666257171381
48.923722109975756,-7.231757694007758,-0.011519140827992325
47.832537764229535,-3.064755313890205,-0.007916158422742847
52.50712404391279,67.41301723191744,0.0034324241495555796
45.36419740174874,-9.409250486124984,-0.01095140976444331
56.68393526296778,71.22952191731002,0.007589006369631113
57.553320375388864,68.12890854016047,0.006067991977048326
45.077748027400325,-10.176606970027004,-0.010369037803263037
53.23305833955504,70.55425984325211,0.00018295285914637915
44.62905739537819,-11.576928282518999,-0.012842316835127487
57.866372266851464,76.83498335721089,0.003543586109142405
56.47089602932805,77.05262231281804,0.0028996157809393353
56.266315058017845,69.80978417247859,0.0034873251581977183
51.3359714823104,61.037823083385035,-0.0005202011444425114
54.12959295419469,71.62589928057565,0.0011451451451449657
42.561189772799395,-15.702372613993125,-0.010655067725361955
44.729676943568144,-15.032552217566538,-0.006875784190715217
58.285334122547724,70.68793543298263,0.006559600466460536
56.23515097598961,70.78001001688283,0.005418600928445594
42.531705273977934,-11.949721723986347,-0.010877179327521524
54.459695214692275,58.7678683387711,0.00791949870389641
46.265488063333024,-13.642230703037633,-0.004577032076844012
50.25554518224218,2.995240109296168,0.0016147000287891622
59.7002075620607,67.21121654338485,0.003744492003555422
58.37662608677206,65.53815868604164,0.005454646801665852
48.334202865545336,-0.7760305105345279,0.00042835307976107906
57.5345527871521,57.28992362186117,0.012554513017047686
62.218318738806936,77.7722782058883,0.00945086559329722
55.584185153307025,28.722818607211572,0.016460492309236407
63.5257267143739,77.88932744099198,0.01971337579617849
59.22838921340724,71.1733855663429,0.019159896565064116
52.2572332075611,21.314741035856386,0.012724287557171365
57.90521276120555,75.51645348974156,0.01449128084224216
60.18531033855332,78.2355265757759,0.0063370157384987635
54.33531593813037,48.403523259014435,0.020134821248232626
50.91335259813396,37.15613735534053,0.01154105934982419
61.28970501658085,81.94846355243186,0.015993373263667676
56.46874506000896,74.28371767994415,0.01567538882312114
60.94160581749403,80.33970703308259,0.009888540666228574
61.25944487025816,87.74546003859638,0.020277080100465472
54.40187527137349,58.86148224277704,0.021123913482918866
50.42761993946527,41.59552267121989,0.015323635576800276
57.33114373075182,67.56602938136675,0.010155727911544954
63.45793293115767,78.36509500969152,0.011478475497264329
58.59881396503634,62.85923583424813,0.029188344818029455
62.886904988794015,81.57699240838794,0.0201963110088601
54.85744151957813,47.75184974388174,0.025662463360415444
63.81389888556968,77.31177973295894,0.00964032481928312
54.90934531486373,55.406216699734294,0.01483997158510375
59.705052052926,66.03961515220522,0.02411897025743559
56.278269441509465,59.272873453721026,-0.0006124129068530992
63.983330045658505,76.71419323723619,0.01828679137693423
65.71962679395699,78.17977766148861,0.008887388907638627
58.761643866668386,69.22075119561029,0.016241097793989745
63.40589450597611,75.60605202227872,0.02288380359920028
59.90988049831565,54.75305554671878,0.004854756862588516
66.93341278381897,74.69138925866551,0.013491989131452886
69.69743336947835,78.74443876636785,0.027963311382878775
59.21705039721652,74.1301845150803,0.020341410544243876
62.27641435969514,76.4623946341794,0.023326032347081416
67.66488035160137,80.65217043896526,0.0160278701980614
65.95804742696208,64.18816257211866,0.029379945908043492
54.92227297168419,73.46022903125969,0.01282560471176275
65.10083633745035,73.19315010537744,0.030706161327920922
67.42124190686296,84.79786123538257,0.014271502668476987
61.08676324739954,79.46836268754083,0.020860140552311224
68.39653784466945,83.46118189379055,0.025738320541265347
67.68869507159604,89.25680260630784,0.009760834650963002
52.903949012444464,64.15196533580935,-0.001620714456964767
66.02218593194951,85.77316202220969,0.016698659425378848
64.26049404773654,81.62995010363362,0.026432115471357598
60.05315217989283,75.1956947162427,0.007956131117040632
64.47572224804202,79.71186692410521,0.01055415127357584
62.88761888948968,72.91553789657452,0.02577728665427692
65.69146343538252,86.08719420527552,0.006780209253430591
60.95594270776103,74.10306588388785,0.0074679682733374
53.20899993435739,54.44134942742182,-0.001006827247621911
61.43668031852074,71.4330728065842,-0.00470709685371784
64.503536304801,82.84816181495164,0.0013133115274062135
57.894697536060804,70.58056099151993,-0.009581040640988747
50.96065301154569,47.640049520272285,-0.015506746811763228
57.755502653876206,63.04858226476432,0.0034495099111280236
53.26926405047279,48.74651810584936,-0.011276769286215571
62.3387105743163,67.65548849643179,-0.011980751485201502
58.694336808893354,56.149539461802426,-0.014664811264754718
65.9655478770251,80.30787409821419,-0.00014183959791558287
61.0202021241651,74.46999347684287,0.001559930347296179
54.54041204690147,51.802847415660494,0.0002199799148772108
59.276880558011456,52.1822888447414,-0.01099629557418591
