RSI,STOCHASTIC,fwd_returns
52.89876946569274,-3.1073446327679672,-0.006493546766560998
57.12051859588225,6.1631212126227854,-0.007366440066059798
57.79238251191824,22.227184755099373,0.0004946783431367674
55.04645935640769,7.785664847812277,0.002883607130373944
52.67386309526486,12.05640059877391,0.0028041361007487
55.57995670196652,32.03811225249412,0.0025274520172955395
54.41840459511563,17.506172839506462,0.005307829047845658
57.235059693145075,35.06029477445328,0.00836741848778777
60.4876824707865,44.16874496115005,0.01775383223915039
56.40499416768029,22.59259259259273,0.007795100222717233
60.56089541723402,61.43485430714322,0.010299784873013307
53.08998609074222,25.25925925925931,0.0014857356888693385
50.94701401062483,17.33333333333331,-0.004406328184318964
58.72522037730722,66.17546264564754,0.00534606500258783
51.26691682811229,4.395061728395048,-0.0010610940503831268
58.82570532792532,62.00594014164947,0.009719733463653846
58.794295987856636,57.45944710989274,0.005640157924421851
50.63588190408556,-2.3933342546526815,-0.0043770079446119325
55.976291461789685,50.468357322366934,-0.00773762554488977
47.14673744781415,-15.545444075916338,-0.012129865292693442
54.62627890581525,36.99874033488308,-0.010370949087371906
48.235102383028355,-17.679067895814704,-0.006632258707956251
54.87410877892297,24.487600848906194,-0.006608623485203524
52.266733050053084,-6.427234115995666,0.0018628492842407418
52.971384713935954,13.679718875502102,-0.010279181967641438
54.46627705109311,23.655103066868037,0.004798740330663076
54.943485033452575,15.788152610441728,-0.006054133790210359
55.33829167990966,44.62041226747132,0.007022744185755769
55.07627575049746,17.482429718875412,-0.0008724453949553457
54.82457289294986,55.925104631766146,0.011254524431932422
52.66350423411546,17.783634538152533,-0.002716655186025041
50.831052350224475,47.77568014809946,0.004417559800205861
51.44440818734636,38.955114054452025,-0.00034941473032668036
52.694350535186345,11.37048192771087,-0.003194789321822822
53.414885852948885,35.378955114054776,-0.0007835333623531504
54.99259818717052,12.098393574297242,0.004952339553513374
54.02040622099075,17.080823293172475,-0.0009430243253899517
55.48179629104453,52.12656364974266,0.0010805305777734642
50.48761162202535,50.19867549668906,-0.0052570420128380535
49.682551905896645,3.819992037849384,-0.009234359545004844
51.138752920619496,43.69389256806495,0.0010870380088463527
50.32777403678472,-5.316554146889466,-0.0037019215844535935
49.48893744893571,-11.760733750815438,-0.005370169175849759
50.48604107735609,27.255334805003738,-0.0007677327541008028
47.53304426734285,-5.171165580721752,-0.013841471892234392
48.3457216276423,19.82339955849898,-0.006895521644967761
48.64863209502325,11.037527593819046,-0.009683262409587834
47.387932445054865,-8.253456944490239,-0.012472050073888297
48.22884967529132,3.052363086812399,-0.0033420580830954005
46.3165749161351,-14.116555839127578,-0.006606194379665031
47.15735105041914,-1.14994868952017,-0.005916051971393332
45.55775236360861,-14.731275248900594,-0.009363193768257005
44.49877402089504,-17.219380639856578,-0.009877660570501101
45.41762394097446,-12.645739910313447,-0.007589528324869255
45.88476586249893,-13.03437967115074,-0.0038038301498972693
45.62299062260559,-11.325254751734937,-0.0042216896157400985
45.842043031661674,-9.776064249775054,-0.004297034044285719
45.139906933174935,-5.839865900507252,-0.004865360357889981
44.492121795009155,-4.015342203044441,-0.005653541925212835
44.98256563156168,-0.9802457737748496,-0.003046338897351064
44.21844335106161,-6.260011114380034,-0.004482278051903932
43.492705941670465,-5.464410088606988,-0.004371997200663724
43.390133226853905,-9.670851907481103,-0.0030590279089089956
45.50469623695236,-5.563672506246117,0.0008195300310476217
46.35801084780082,-3.4517159372510355,0.0003067605301450005
42.92655676148989,-7.000714359684343,-0.004327887827186405
43.40011180624758,-5.174455490189619,-0.0037556854283180563
45.190276979332864,-0.3898019384744869,-0.0008660326258108642
47.72166453358972,3.803202697008139,0.00335491187449799
46.226455494846604,2.87905957362074,0.001348932200398334
46.07768960392989,8.318390117553808,0.0015575734644974748
47.712509557743495,6.205225453013033,0.006199799395026018
48.96832659607005,14.043404972608394,0.005070626584570803
46.59955750383464,13.857342100020436,0.0033462130969519333
46.15271560501704,13.578402072126375,0.0034685148564894686
47.613606517898845,14.107621969942233,0.0015097425574410739
51.889688067513895,26.61302621794182,0.010574756118701956
48.28625070276778,18.36850799159691,0.0052664149227719115
48.74544932320574,27.030169306858678,0.0026312807664707893
53.82590773415431,39.29613335481752,0.010062478415120424
58.084961968546416,66.91815065799922,0.018469097816360636
54.07651257442,52.547636312984544,0.009192391721810411
53.8016659125525,72.54623044096753,0.008312463031248774
57.31753140345854,80.37849761987653,0.015315315315315381
56.483761894688556,89.16753744339918,0.016307334767520443
52.250620362246025,83.48348348348377,0.007164893282125551
55.02202445031497,80.77513342491453,0.007087829829705239
52.92410047249502,79.86411850446974,0.005665971506821688
50.250738678310825,69.68859210087335,0.002184886611918957
53.25726662153312,70.25669847356339,0.0009091898108573027
52.35187844480178,69.96913580246985,-0.0016408068027975453
55.694857336862576,67.61040180672387,-0.0028129937189317333
56.85661012513793,71.71537933877342,0.0006018286331546108
51.60779641176229,66.14939271704988,-0.0021655152615779327
57.517358367160654,77.65761634522651,0.003151966502630499
52.76016227925347,67.98308915858928,0.0008939287857572253
56.46703958101586,71.2854093975049,0.004809554148084372
59.81753402200318,80.57405687284991,0.010073011915730179
60.3480718645079,81.44024339464185,0.013974829778809594
56.21386509973112,76.78307150003519,0.007530195960507191
54.68678548622512,75.67024589018992,0.0008810572687223406
53.68813581674496,79.04893177119278,0.0023496475528672622
51.32823538108186,59.51168520799909,-0.007094222064572886
51.57239644721282,69.3544681828629,0.0008255572511444154
53.351991205420205,47.33982501386614,-0.004482060207468663
53.59981766923564,63.7778239201941,0.0019736307936368824
51.54668162084114,40.24499825174854,-0.012272148890830614
52.00696506081781,58.289315098211745,-0.004513016883407439
53.26213802036505,44.09942829271859,-0.01006102463189984
54.69479311715705,64.63024992652778,-0.0008331986121646873
55.911566757988965,66.05758215471612,0.0034538653366582572
55.770738355852444,47.59990933045857,0.0035056832221398437
55.28427577768911,69.99603632330734,0.0051429785532171035
57.376798102840404,59.3891180312514,0.012806473909430682
56.20118538985186,68.12736107520652,0.0038210525659645445
58.254135392890674,66.5001449268198,0.010806921999860775
58.517314578386745,74.56609108502772,0.008779708009141851
61.429386609770965,79.09365268667591,0.02165966924575291
58.65089638765234,76.98504896985051,0.005513653448833811
60.42713049000291,83.40887214276546,0.016644880848332155
60.28268560531125,77.61121742094367,0.006175677522770595
60.80108208467214,85.87429547333998,0.012311669924129243
62.311969273084934,73.68433755228286,0.009878953291015735
62.89084128963912,80.43387234870609,0.013955770941324497
62.003055519909324,75.55313152874099,0.008383010432190696
61.169068507143365,75.82926369257879,0.00935208853106384
56.555292723215615,67.78153153153107,-0.000136182434941845
59.69468598178493,71.8341307814992,-0.00045576081672338287
56.5644315430809,57.556306306305906,-0.0003094480684252554
60.000545643846685,67.43221690590117,0.001818306312337814
53.5741038476756,42.07207207207179,-0.005761108503964274
60.11964854657182,66.05263157894741,0.0011933899876861442
53.932610903108596,37.13963963963956,-0.00829865300795396
60.67683156414014,68.34928229665076,-0.0026922378849296713
51.56274836271688,24.82710750038395,-0.01060410123776101
61.171793666924884,71.04465709728866,0.000985684823486599
52.19397905242673,19.798891738291346,-0.004556541980857642
59.22222939307592,70.5980861244018,0.0005395628780739958
56.391222024680545,24.709661477637773,0.0008233866574218762
60.65665152464003,72.03349282296642,0.002855407047387626
54.575800774401124,33.03681739560166,0.0020308666894388594
58.87576299321756,69.70494417862845,8.351364688907736e-05
58.54056474506842,46.134441514642475,0.007263110846245535
58.01081184403815,68.9473684210527,-0.0023658588370893963
51.7102699992791,35.497825757916424,0.0015560036846167247
52.602291228155906,56.2838915470496,-0.011740823221075947
48.149560980907715,16.29431937933093,-0.004309969525468027
50.419337710556256,38.89646728941928,-0.012783022808922961
50.68677930823793,-1.9552691577973784,-0.0060063961004819255
53.31944450008014,24.679831852412036,-0.01035924153389478
50.86712865191335,-6.77315545238433,-0.0037745906211650304
53.564119896272366,15.475664152701595,-0.007409319344700349
48.65395889572193,-4.595862657283031,-0.012584895659998208
50.96132805710495,6.099309455809253,-0.010626007114408087
48.987041530640404,-8.850501172957939,-0.003896394436918027
52.57774451788107,-0.05155968032974823,0.0007204831836160608
51.71386855059685,-4.975509151843228,0.0030159414045669575
47.44600375490438,-15.705914634600596,-0.0010556100364154108
47.99613502810929,-12.303350893750606,-0.004007716721637911
51.802546237734795,-2.1010569734467914,-0.0022878917727716663
59.485045705571096,17.984736315228695,0.013269598470363242
51.722159230453606,-1.8961511308597307,0.0009581106555591745
53.496790518850844,14.671492204899481,0.006890697558296299
62.28034932482624,50.48905154779212,0.02505262510947559
62.586501999375706,83.85975994946321,0.022770790888619885
53.262911875150174,26.03006681514451,0.006107641726609714
49.04007625224345,20.74981440237541,0.002438597368815909
61.5011294196727,89.34979276071668,0.022551546391752497
58.39960809365881,78.60497124873383,0.01723304880012888
49.10146642919438,11.581291759465332,0.0017869862414556792
46.722504561808,-2.43132887899062,-0.0070049164941854425
58.08396234857224,66.06504982139502,0.0006113899686757129
58.534407593093356,60.36849031772897,-0.005433682837806431
45.898046985314686,-7.8863036682336976,-0.010940986858418045
42.0935825704586,-20.846638831828155,-0.01692813294475115
58.877276555985816,61.94773453656722,-0.0054742202418842645
60.2054951679883,67.92630193645432,-0.0007951510787048699
42.937204053456895,-16.54077394689849,-0.009998877231502279
41.747165238818155,-12.393269001675911,-0.012149789187436144
59.407520170438595,71.12239142695991,0.0030610090774754184
59.19446757234393,72.96484301560436,0.003273840954694185
40.61435272814539,-2.872062663185558,-0.010628442663995874
40.769258235005466,-4.546947221375904,-0.009169251982075077
57.517842696173446,67.96390298928364,-0.00024114180645362637
40.510547869107015,-6.8369726719285,-0.003273621798914994
57.38536626813448,64.22259823275057,-0.0012047829884640482
38.87512840734516,-11.475993756889752,-0.007239391361875014
58.22378152062149,62.446064744229744,-0.002545006831729202
38.50404751795826,-13.618230488800476,-0.005827608849378607
60.55523138487358,64.93387567583837,0.00343500548698894
39.094014772854756,-11.73365185279335,-0.0031506623982995308
63.7986637784265,75.5976267198839,0.011172932330826946
62.505799029534046,82.7627772420442,0.011879098515112707
36.24108759594736,-11.729649665237408,-0.008507704374667857
61.96455037566609,86.79165099572144,0.011323542715840906
36.923015401402466,-8.504570231118615,-0.0073218116579442105
39.17768999614325,-5.557394872922648,-0.0019674295215973414
64.13323196053915,82.52412429724734,0.014736984713577206
41.896232379124044,7.035660195511711,0.0018480766666031379
65.89455078309457,81.41296742246438,0.014329695353523242
66.81310336548967,76.90061140461165,0.009279776333596113
38.82019626133464,7.279875964537602,-0.004201467340255283
38.94567353458925,5.173308430460739,0.0011355879219379084
68.63160911005612,78.04789102252802,0.016074966851898687
38.61440157921532,-1.0180963572267283,-0.00020399836801299198
68.1472980177378,77.30361940888245,0.016206223070385883
39.1098644928318,-0.7273898133140092,-0.0021493615505926433
61.39757503165811,71.93772720088491,0.0017356346563219827
36.91635413503041,-6.04388899737322,-0.009166286322835782
59.1413511642241,57.5549233443968,-0.006114672259474818
60.27320806104075,46.625572941362144,-0.005871778625841539
36.98803932694764,-7.7677255410991,-0.003722068552344804
54.80114817777106,34.697299079168666,-0.019772147444356403
37.84653699904243,-8.977887104046204,-0.002969571451330366
54.08260718903615,25.050890290130578,-0.020444542253521214
41.32455146707709,2.891561618037125,0.0014027749438889625
54.518694979062694,13.63297740253288,-0.010358742734441484
46.34254603912388,25.456244124997138,0.006959048675104329
54.16393151710805,12.34923470306883,-0.007504606788325541
40.770222620107496,25.856432125088844,0.001433086381840587
54.41093747818846,12.895734273181755,-0.009611892957454349
38.18061245160305,6.912333407906942,-0.003806343479317853
56.68999694399014,17.338500057066668,0.004158346234677257
36.730153274372505,-32.573017445656184,-0.007803961421202987
51.89932227233856,13.211136258050132,-0.002860716077673686
35.338507792061186,-38.301289758651826,-0.014644831011384807
51.546765237507465,3.4960378601761657,-0.004429281139642027
34.96627370147294,-28.75090159070061,-0.02145433833301691
53.57905202661258,-5.689712775956086,0.00023956758051713045
37.83000518195655,-7.429350302918563,-0.008637321919120922
51.94882538058307,-8.054683582770494,-0.0031876683627657387
35.516273488644046,-5.759708105290321,-0.008624287998561408
52.240276380079315,-4.520712242826741,-0.007246970498201333
34.87477395282025,-6.9847747804341305,-0.007021476700292406
49.85306402094178,-11.781529661407832,-0.0033120291999308993
29.58508616248055,-26.0403457341896,-0.018248552522746153
45.75809061479191,-18.58665176225967,-0.010912042325497362
28.36611788553958,-26.39684094119144,-0.02134264648816453
45.19497678898856,-19.535668901909908,-0.01612951514153549
29.860883562074946,-26.04046537341932,-0.02290273105723739
41.956957145193314,-22.362757338993035,-0.020560902007296433
28.123510494141957,-9.144036573575859,-0.023487498380619365
41.052882265574006,-15.431338718794589,-0.023295070898041836
29.950519565760075,-2.372984398409286,-0.01957209954070116
42.07689497654351,-13.657693208305838,-0.017293346394393838
29.294632835892628,1.4278873362065958,-0.0073587488810489265
42.61049718366932,-4.041895689080988,-0.00819074248548779
32.527865314775994,4.627573897523024,0.0011168384879725046
39.84105303004577,-7.117954595496543,-0.013579204418376345
29.20704204392433,-0.9185494754254638,-0.011653827890043655
31.55030221148,-1.0099690914630954,-0.0024410629237034964
42.23061629622315,-6.0328126923245255,-0.0021076834642653752
41.03392380730125,-7.57752211964807,-0.0027960210469715197
30.77344925987755,-5.670192851856692,-0.007510040957844466
42.28824792223212,-2.187623176980576,-0.0024000306713183317
34.805752652626765,0.7933521742281314,0.0008819043829983997
40.84255576507099,-5.3278150045985,-0.00677218196025553
33.15799592453861,-0.17433401896351208,-0.008759711926278446
40.88880565350709,-3.3591842062614887,-4.627273147950195e-05
32.173459318752634,-1.0636649307798918,-0.0012211641765150771
40.53474655382639,-3.887089791718715,-0.004976958525345521
30.59804767912979,-9.820537614765023,-0.010173819371483983
42.87986748051512,1.8376628651408615,0.0017408585667957333
32.29194829586196,-8.852851421573376,-0.004906797514600436
42.0107976481417,2.7987010643422203,-0.0023520007378826646
31.126701147964678,-9.271060385662473,-0.015118289685510322
42.56254946336491,5.230403077137728,0.0020131122252218248
30.471561268648873,-7.538550507275697,-0.012293389805676624
40.224862298111994,-0.4635572671518053,-0.0033009409224122876
33.073424234979946,-8.111363902296588,-0.004957440838088134
39.838166394541176,-4.856261980780703,-0.0033654439916017687
33.87954856110753,-4.691752747339999,0.001813833503520046
39.90821282227183,9.978685192482061,0.009567198177676595
44.05859280323904,-3.870177198902468,-0.0003921659092481766
41.53914044298515,27.393436127337328,0.016742790644486583
47.353813782425576,9.900302390633257,0.007388517365712444
40.49568137877343,40.35825787651467,0.016249089781277926
40.992220037471206,11.407960590822947,-0.008382661976275907
40.524842277194,48.054437847116716,0.012099481642628751
39.88254404401446,3.5886584773331545,-0.006167203169493596
39.36729370320151,44.11100558584401,0.0076713651542990036
40.45987070668028,-10.097311438764773,-0.004236500511168306
41.663200437124964,50.00522629873504,0.0013272456997239779
41.44530363470728,-8.446659567461147,-0.009231053263177302
44.391333278640154,57.62869647020322,0.003387363546146327
41.835749509783966,-2.6080743122542778,-0.01430155634583763
45.99622403570755,14.37399237313045,0.008205120243436559
43.76221494526853,67.07676832277393,0.004683996125419698
41.158258960656624,7.783032477234607,-0.001051115350177101
43.55123380830633,69.35631195780603,0.004126474451683126
41.10727039209849,4.133775420952939,-0.002232264387216132
42.366857134524686,61.648946092147256,0.004392094230385446
38.9655410459477,-21.86931314924469,-0.00998478213609122
43.088470430613725,58.757694459989,0.0015508191506283797
39.143986174540785,-17.268622644537544,-0.01034255343911239
45.52144634718487,62.74948703600098,0.0008044203557910912
40.78152647398579,-13.06085393110276,-0.014960078226657014
45.521446347184884,70.7144189516883,0.0023244756722486937
40.13562901588058,-1.8043416972086213,-0.004567420109119369
43.1648592442585,69.52061182615209,-0.0023917122545521474
41.747810400842866,3.468399063268342,-0.0015044979030575112
42.485166032602294,59.95150158552523,-0.0011396011396012096
41.16672840051886,3.199204496075497,0.0030507411183438027
41.28546472917458,46.45588509606436,-0.005194478633157251
39.820811216234105,0.4782254782258984,-0.0007761540391370003
47.33999401733223,49.63847285572788,0.0013835450376853409
46.16134785621222,9.808709808710093,0.00836355677838907
48.64588771807094,57.88570637144753,0.003985927370473874
48.606841248410575,27.97110297110311,0.015425090436443911
49.02988371562683,70.53984758474806,0.010007020146495904
49.881603257128,54.40577940577956,0.015317474568464329
50.434586372215044,74.07199976123842,0.014407195638042491
51.49255669320768,68.68752121528297,0.020539644563288162
51.281035609947615,73.26316277485314,0.018970712465993023
51.17729192600229,74.03732932582741,0.0234203981075376
52.00775989343073,74.32911211820611,0.00932273642380621
50.913454362567606,74.9836393212172,0.010542145326573937
52.057746264854096,75.36600891152108,0.006804953113413781
53.50991516862402,79.28983082357351,0.011073069923814849
49.484280393003104,70.19944833439405,0.0012917609258713547
50.22918967825622,77.26343186465913,0.001299490199998532
49.587545495996636,62.98535964353882,-0.00130124893742245
50.45613415915364,73.04668833567791,-0.0018463754347792793
47.63871012818655,49.25176745310638,-0.006651913649152297
49.47594131668403,59.663786544639166,-0.003265919440653575
47.691781571726246,43.350523901893894,-0.007998122690028864
50.20900044220542,56.2272799114905,-0.0011812896000490403
47.92578368441289,37.790760575570594,-0.007704039732509438
51.11876267967615,57.610241820768145,-0.005033557046979831
47.19412944542469,36.416747809152646,-0.0043155950806146315
49.94629037878067,58.716611348190355,-0.0005221932114882755
48.373696695890075,54.907539118065465,-0.004259891775722613
46.932314646192545,34.123120199069206,-0.004969521577151803
48.1723228994649,34.38277615492772,0.0006440165604257864
47.68543835893981,46.38754783491638,-0.0036073593206783494
49.06846242137745,43.20560991613638,-0.002488249930882036
49.75610906453064,37.79958977391028,0.0030883667139778304
49.14505700861436,42.814756031479675,-0.004238847156216363
55.36703884263198,54.24457366372453,0.012775544520637894
57.21222737764557,68.98007849834977,0.017883098860190794
50.800755320300894,48.77171116078964,0.0012754318028151967
51.69923718567197,52.75424483082321,0.00628227857858632
56.88108394379176,80.39351213235268,0.017845392572315877
55.618178718766934,62.27963296152181,0.015925214021599077
58.73722915877226,80.03668281909799,0.019715238920850142
50.67162573203461,51.68102855088932,0.0037262872628724963
57.41520525930314,75.48131039127337,0.015151912167385095
56.72216824997506,71.84570050897406,0.004014553567375012
50.5134461992829,37.38926863942583,0.00325617557175506
51.28504045025771,20.869536017998268,0.0016728310747555764
58.03707303805562,71.28315028127524,0.0028753828459182618
51.82818238389428,22.814097390368282,0.0010341261633919352
54.82398441303856,66.78274845968387,-0.0014287191952626621
51.96668463016713,28.00645682001615,-0.006762609607464665
55.666916176881024,65.90767032770779,-0.0036066207251883586
53.77583372551215,57.451558174836904,-0.004562261642801491
49.45776143753541,22.168415388754315,-0.002070996839812156
46.62471290945796,4.344901802528746,-0.0074810097444947266
49.45766638106782,45.655862130547256,-0.010761717740685128
46.87755624392366,-9.468522311578344,-0.008587669301955092
48.15528227854714,28.40432181444753,-0.015650067329437523
45.855125672723894,-18.36082199313908,-0.011769207223752631
45.75163325404623,8.902580587552126,-0.015453539035238162
43.31350269868963,-18.326047762858245,-0.017472994889684457
44.641765267049706,-1.2723182563550786,-0.01921013509146141
43.45961839136445,-18.568152512311887,-0.012590121596900983
45.595047971809976,-6.218389001748682,-0.014819136522753906
41.721342156679825,-19.663184717046217,-0.010753353175370184
44.284688665110856,-8.182427900737562,-0.010186624178866621
42.80985896632717,-13.626559618742425,-0.009434764130896722
44.620694948547275,-7.305676800794983,-0.007304716647684728
43.82912133000948,-10.008306064258424,-0.005668179213578872
42.83681928665923,-12.700758336803412,-0.006233725242641985
43.554018991467096,-2.8152590371478605,-0.0007474772642332983
39.955839624913054,-18.31377981075901,-0.010155663050784858
43.0964569460299,-2.640346493419873,-0.0019382862124798228
39.786364615753016,-18.357222854660105,-0.012067853711818954
47.044220223753776,2.6486756621690706,0.008447688412366094
42.0352549227541,-11.092295779756775,-0.006188069823593989
47.53417636948435,9.453606530068473,0.007480849337722528
43.03956376702929,1.0528834649438894,-0.005195764265274128
44.91878484426412,11.79410294852608,0.0006697297718247786
41.12010065938326,1.8604929408950517,-0.005644222116351627
44.46804851995232,6.2214590770964335,0.00033505797282118444
40.523953446401656,-0.8847542617136225,-0.000752345253234088
48.818279756393274,8.802861777338867,0.008750926178684448
44.94228514291896,1.047139273720041,0.006433994938057852
49.26887946728649,17.851977719936198,0.0030764462009376103
46.156903573941705,8.384233504870968,0.00505828310453782
49.7569738390143,28.96283655669301,0.003104844641626636
48.213325443427706,19.4833445747802,0.00698596179593558
53.35496219507093,39.24914675767898,0.01498879342547621
51.19791540765039,29.408614704463016,0.01637664282149398
53.78098411518761,50.57733967011796,0.016755076764891408
51.83057487584241,38.68677258744805,0.018856107246608467
54.65373480696653,56.585970945318614,0.010924948004051416
54.90213688674152,47.12580472563875,0.01794766587693397
58.91792854851452,62.76716394905057,0.019135983683811864
58.16259512065198,56.206701622103594,0.022984558075637818
58.34926631722696,64.44375516956164,0.01989100100047403
58.229849768597184,65.89047003018561,0.017158868116770032
59.115892635137136,71.63978494623653,0.01619788393044197
60.067850019455264,76.50014903580652,0.014537424667617316
61.1720968433959,78.66866472308021,0.01628744349957878
62.232970961445325,78.40625122861215,0.022385131511830414
62.524088066977356,83.7491382434313,0.017098128957599323
61.594653609896056,81.12506154156219,0.015571701720841213
61.273974207917604,86.39246004621428,0.008251229936856674
62.119529202488664,81.32678132678126,0.007785080238631448
63.01408157616556,86.44696999317922,0.01200387221684407
62.90617783651132,82.92465988801065,0.01069230594109749
58.17891483762719,82.18614433375858,0.002867083306488105
63.14370952638079,84.34466338227107,0.007104097704015988
53.893573164105774,73.86337032354736,-0.011763050333574387
59.653103060093095,80.95877677430117,-0.00025630201423210153
52.68947178113208,61.41311982019948,-0.014682194722847153
54.69122847541699,70.23170593441343,-0.00883376259545432
51.91950615158324,56.70225385527895,-0.014735306064116216
51.099982900347655,52.18429554712736,-0.01588074075971413
50.24881081747522,44.65005931198128,-0.01949153814965532
50.27353672989562,47.22105164583039,-0.021503730629424234
52.031957198252705,46.406330477127,-0.010780251196556456
50.49785404361439,38.938315539739264,-0.019571057647570833
47.22878273023922,27.585064033543514,-0.020916590007691305
48.73434243184894,39.96645457657325,-0.009825369907700998
47.89877381783984,16.005012466432582,-0.012240432176152671
45.834807538503114,25.36742354264976,-0.01383708182236898
47.54196608371662,3.3764483205600087,-0.008191652606747368
44.802878503984054,6.038341887398758,-0.013182894771088804
48.19522111724628,-0.1856640084618952,-0.004073818822268316
45.43477242565565,-4.241746651561485,-0.010434181884539595
46.437925999445476,-4.6417651186064885,-0.0077688480673555604
44.06174082634872,-8.085764218863758,-0.016957078005156667
44.834744521118964,-8.655358511630142,-0.004728605754420356
43.87536258160589,-6.991559269364518,-0.010968754085501353
41.75152115762646,-11.301922833499086,-0.009604125827204602
43.285027143028486,-15.436141534283998,-0.008999861540591736
40.510473941374975,-18.58190263497336,-0.014255584463568116
36.84835646316143,-17.621271701519852,-0.02028907146342407
36.875509392675426,-16.77369167637252,-0.02139794648208282
40.775684790296175,-14.382541049938832,-0.0149471774131541
35.84598600462746,-13.477898937441044,-0.021339006117622183
38.843062370728155,-10.214831242063001,-0.0160604774945039
39.362428971279,-3.941646353563794,-0.01224909853444145
37.12359463246844,-3.7730942237017095,-0.018823280591135694
42.787125367979726,1.7912792599218408,-0.003825768142509678
48.47160321008531,5.565482409478807,0.006139778936909979
45.400822241167276,12.033163745995926,0.014712513713058817
49.93532608690974,20.10266080033529,0.015086442504411712
49.69913599970937,32.06054892101407,0.014206097694241082
44.10764549730037,19.109337769472514,0.011387191428648302
51.94842521224454,36.69599832390536,0.02316684045063644
44.676689103033695,21.490027610749003,0.01562078090403407
45.824567729616355,24.246289229344274,0.015748986217953176
53.17118019945134,44.606120562753716,0.024919507093559945
48.38373472428549,32.611419939127344,0.010667946820285046
52.450984681068284,53.56976189442054,0.008023267475679496
53.34454742505778,63.54700647177852,0.0069233964644523915
49.599615147625215,43.312302428050735,0.007992465194638143
55.11975003370184,71.28801736713844,0.011005587452091126
51.46468832667651,54.036609675387886,0.015351344157572555
56.126504850263395,79.07173084555326,0.008658473043797965
53.43284490416693,66.12248893970737,0.01871718178796944
56.60428852708669,82.71498126789605,0.007154213036565826
52.23241082260189,74.91555118917319,0.013939731550745238
56.0842521902452,80.5500681536626,0.007637969432815694
51.391208509714616,76.77929330971334,0.006926943832381127
59.22099123953253,83.14921100403205,0.012475743731569233
54.099808224730175,78.75826019899257,0.0104492932908693
58.5466199560938,84.99662577456654,0.007825583873816377
53.200945155746176,79.03538109487778,0.004594100414845315
58.30242273132966,89.06824541259371,0.005363192998982136
49.8966071705389,76.73531655225035,-0.0066942439941019005
56.995936048822834,83.87730253035306,0.002436099811790271
47.06313205419678,63.22830487590228,-0.010700223684382615
56.22414231556071,78.66633403731414,0.002103888015433597
46.64457701554885,50.437129613331116,-0.00998480004193103
55.98006080033555,73.77998345740284,-0.004799022086065641
46.408323803879966,43.308103033503684,-0.016508205261786868
57.74448219573992,75.19201228878659,-0.00048341289503894824
51.23808262372072,51.147098515519794,-0.004527425499712967
58.27499502690466,78.28784119106706,0.000891615789155642
53.25460867601025,64.12603414891761,0.007094062007356738
49.57388512309394,62.65897583521348,0.0053021988919594865
59.05287116454303,80.29701665062056,0.004307701625419158
61.421572724120615,79.80608812262945,0.010186602798284206
56.470388034527,66.70062764757687,0.02477698070254397
56.729125273737424,67.31158352854031,0.026121503062406903
61.58367683584911,78.9568902933354,0.010880196525919095
58.39900548304443,74.03467297084288,0.003370412913366705
55.62761281569886,80.18549747048917,0.013080461879235061
56.02102467992271,62.07619492358125,-0.0009512161978529887
54.71369713024453,75.66723917368459,0.006222280198278085
56.25661230827729,50.32445105993836,-0.002005156115726048
54.561102811138994,69.93832403055832,0.014218071813757893
56.367092225480405,68.30736562167971,0.0007491023687131726
54.43588627473975,40.14631915866503,-0.00921354721567813
58.88470709419296,76.02227986074006,0.0071562237852487165
58.75806105729122,47.85366197857139,-0.0016050882798553934
58.91050416403578,53.075588434836284,0.0028469429255728596
58.92222513645507,83.35136928751696,0.009741897923539744
59.35554998620756,89.2063649915262,0.013054694893501084
59.23782123550588,58.3713674870888,0.006800870511425305
59.56240049289249,87.8157280561756,0.013979847233209108
59.700381804349824,54.28690558015009,0.0072587467520695
57.06544450403897,83.02090881395549,0.00427184967219052
57.568988584664744,46.63399699681205,0.007042573492662019
56.28229728228132,76.93380179577274,-0.00441443115345419
59.00507796634385,47.528996764383784,0.001667768495702715
56.7403529121441,72.42206235011997,-0.00337612751127514
59.942748575093844,50.05437737901008,0.003124248978610966
54.27232817686244,67.89359210306175,-0.00940571253071254
57.93342015852375,53.33061446438262,-8.256026899644553e-05
52.58361450190305,61.714349450672,-0.01340341991840277
56.9375825196043,49.49700924415416,-0.0022571670678572797
54.08899228761691,57.58184150354138,-0.005153248088414886
52.333042312019394,30.845568243610355,-0.0059255248751728384
53.44284239304509,50.77315320125317,-0.00491022588326151
50.06281179704923,4.4060108909383,-0.012014939925300339
54.65014296264433,47.81187985833546,-0.0032718600749507276
50.56010228634512,-13.275970888865185,-0.012967177767129856
48.41175339407706,-21.83655983770854,-0.013788703321448659
55.10077099652672,43.267430654223006,0.002609515689390385
49.316813476826326,-12.662302389779384,-0.0111385022397259
56.0435073582569,43.20301209972525,0.00828353275171434
47.126869421826704,-15.402073104200534,-0.008260461738630598
56.510232810632324,44.34827047756672,0.0058064432789937115
46.877334106096065,-10.108584595522137,-0.005177177906659058
56.21812130817703,43.05349182763786,0.00660298654180691
49.771298673095124,-4.3927171371286455,-0.0016535695864559052
57.73716705732379,49.618726811935986,0.007216561331097715
52.97653208147012,13.733172593932164,0.006979328401376161
59.59696718948042,61.01356596510768,0.010552627849145013
53.578710517694724,27.697408077155018,0.006612449646575813
60.469005361089586,68.78676068809887,0.010478272049369908
